ParticipantName,FixationFilter,MediaName,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,GazePointX (ADCSpx),GazePointY (ADCSpx),DistanceLeft,DistanceRight,ValidityLeft,ValidityRight
Adult8,I-VT filter,,110,,Unclassified,8,927,534,668.42,668.42,0,0
Adult8,I-VT filter,,113,,Unclassified,8,933,538,668.69,668.69,0,0
Adult8,I-VT filter,,117,,Unclassified,8,925,534,669.44,669.44,0,0
Adult8,I-VT filter,,120,1,Fixation,203,933,534,670.16,670.16,0,0
Adult8,I-VT filter,,123,1,Fixation,203,934,538,669.72,669.72,0,0
Adult8,I-VT filter,,127,1,Fixation,203,933,527,669.17,669.17,0,0
Adult8,I-VT filter,,130,1,Fixation,203,933,533,668.95,668.95,0,0
Adult8,I-VT filter,,133,1,Fixation,203,937,540,669.11,669.11,0,0
Adult8,I-VT filter,,137,1,Fixation,203,929,537,668.93,668.93,0,0
Adult8,I-VT filter,,140,1,Fixation,203,935,538,669.45,669.45,0,0
Adult8,I-VT filter,,143,1,Fixation,203,940,539,669.53,669.53,0,0
Adult8,I-VT filter,,147,1,Fixation,203,929,532,669.82,669.82,0,0
Adult8,I-VT filter,,150,1,Fixation,203,938,536,670.28,670.28,0,0
Adult8,I-VT filter,,153,1,Fixation,203,935,534,669.32,669.32,0,0
Adult8,I-VT filter,,157,1,Fixation,203,925,537,669.56,669.56,0,0
Adult8,I-VT filter,,160,1,Fixation,203,940,535,669.6,669.6,0,0
Adult8,I-VT filter,,163,1,Fixation,203,934,538,669.2,669.2,0,0
Adult8,I-VT filter,,167,1,Fixation,203,933,534,668.64,668.64,0,0
Adult8,I-VT filter,,170,1,Fixation,203,928,540,668.54,668.54,0,0
Adult8,I-VT filter,,173,1,Fixation,203,930,541,669.03,669.03,0,0
Adult8,I-VT filter,,177,1,Fixation,203,930,537,669.27,669.27,0,0
Adult8,I-VT filter,,180,1,Fixation,203,922,539,669.84,669.84,0,0
Adult8,I-VT filter,,183,1,Fixation,203,930,531,669.64,669.64,0,0
Adult8,I-VT filter,,187,1,Fixation,203,932,536,669.27,669.27,0,0
Adult8,I-VT filter,,190,1,Fixation,203,932,532,669.09,669.09,0,0
Adult8,I-VT filter,,193,1,Fixation,203,933,532,669.16,669.16,0,0
Adult8,I-VT filter,,197,1,Fixation,203,935,532,669.38,669.38,0,0
Adult8,I-VT filter,,200,1,Fixation,203,927,531,669.89,669.89,0,0
Adult8,I-VT filter,,203,1,Fixation,203,932,532,669.45,669.45,0,0
Adult8,I-VT filter,,207,1,Fixation,203,938,536,669.56,669.56,0,0
Adult8,I-VT filter,,210,1,Fixation,203,936,538,669.92,669.92,0,0
Adult8,I-VT filter,,213,1,Fixation,203,933,530,670.16,670.16,0,0
Adult8,I-VT filter,,217,1,Fixation,203,931,532,670.08,670.08,0,0
Adult8,I-VT filter,,220,1,Fixation,203,937,534,669.63,669.63,0,0
Adult8,I-VT filter,,223,1,Fixation,203,930,540,669.61,669.61,0,0
Adult8,I-VT filter,,227,1,Fixation,203,931,537,669.02,669.02,0,0
Adult8,I-VT filter,,230,1,Fixation,203,939,541,668.72,668.72,0,0
Adult8,I-VT filter,,233,1,Fixation,203,932,536,669.26,669.26,0,0
Adult8,I-VT filter,,237,1,Fixation,203,931,538,669.51,669.51,0,0
Adult8,I-VT filter,,240,1,Fixation,203,926,535,671.04,671.04,0,0
Adult8,I-VT filter,,243,1,Fixation,203,933,531,671.05,671.05,0,0
Adult8,I-VT filter,,247,1,Fixation,203,930,532,670.23,670.23,0,0
Adult8,I-VT filter,,250,1,Fixation,203,928,535,669.62,669.62,0,0
Adult8,I-VT filter,,253,1,Fixation,203,941,537,669.67,669.67,0,0
Adult8,I-VT filter,,257,1,Fixation,203,940,536,669.22,669.22,0,0
Adult8,I-VT filter,,260,1,Fixation,203,934,536,669.69,669.69,0,0
Adult8,I-VT filter,,263,1,Fixation,203,936,544,669.73,669.73,0,0
Adult8,I-VT filter,,267,1,Fixation,203,935,546,669.65,669.65,0,0
Adult8,I-VT filter,,270,1,Fixation,203,928,541,669.29,669.29,0,0
Adult8,I-VT filter,,273,1,Fixation,203,939,533,668.66,668.66,0,0
Adult8,I-VT filter,,277,1,Fixation,203,935,538,668.39,668.39,0,0
Adult8,I-VT filter,,280,1,Fixation,203,929,535,669.18,669.18,0,0
Adult8,I-VT filter,,283,1,Fixation,203,934,544,669.12,669.12,0,0
Adult8,I-VT filter,,287,1,Fixation,203,933,537,669.95,669.95,0,0
Adult8,I-VT filter,,290,1,Fixation,203,931,543,669.74,669.74,0,0
Adult8,I-VT filter,,293,1,Fixation,203,934,546,669.15,669.15,0,0
Adult8,I-VT filter,,297,1,Fixation,203,926,541,669.37,669.37,0,0
Adult8,I-VT filter,,300,1,Fixation,203,931,544,668.72,668.72,0,0
Adult8,I-VT filter,,303,1,Fixation,203,931,550,668.3,668.3,0,0
Adult8,I-VT filter,,307,1,Fixation,203,931,551,668.05,668.05,0,0
Adult8,I-VT filter,,310,1,Fixation,203,933,547,667.97,667.97,0,0
Adult8,I-VT filter,,313,1,Fixation,203,927,547,668.31,668.31,0,0
Adult8,I-VT filter,,317,1,Fixation,203,930,550,668.59,668.59,0,0
Adult8,I-VT filter,,320,1,Fixation,203,933,554,667.74,667.74,0,0
Adult8,I-VT filter,,323,,Saccade,3,927,551,667.42,667.42,0,0
Adult8,I-VT filter,,327,,Unclassified,3,932,561,665.8,665.8,0,0
Adult8,I-VT filter,,330,,Saccade,13,928,557,665.79,665.79,0,0
Adult8,I-VT filter,,333,,Saccade,13,920,570,665.53,665.53,0,0
Adult8,I-VT filter,,337,,Saccade,13,924,555,667.63,667.63,0,0
Adult8,I-VT filter,,340,,Saccade,13,921,573,668.1,668.1,0,0
Adult8,I-VT filter,,343,,Unclassified,10,924,577,667.83,667.83,0,0
Adult8,I-VT filter,,347,,Unclassified,10,917,539,668.95,,0,4
Adult8,I-VT filter,,350,,Unclassified,10,910,594,670.06,,0,4
Adult8,I-VT filter,,353,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,357,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,360,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,363,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,367,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,370,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,373,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,377,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,380,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,383,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,387,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,390,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,393,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,397,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,400,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,403,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,407,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,410,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,413,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,417,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,420,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,423,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,427,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,430,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,433,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,437,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,440,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,443,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,447,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,450,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,453,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,457,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,460,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,463,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,467,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,470,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,473,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,477,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,480,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,483,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,487,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,490,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,493,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,497,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,500,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,503,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,507,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,510,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,513,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,517,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,520,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,523,,Unclassified,200,1012,701,646.32,646.32,2,2
Adult8,I-VT filter,,527,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,530,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,533,,Unclassified,200,,,,,4,4
Adult8,I-VT filter,,537,,Unclassified,200,991,681,645.29,645.29,2,2
Adult8,I-VT filter,,540,,Unclassified,200,994,603,645.17,645.17,2,2
Adult8,I-VT filter,,543,,Unclassified,200,990,587,645.32,645.32,2,2
Adult8,I-VT filter,,547,,Unclassified,200,982,574,645.45,645.45,2,2
Adult8,I-VT filter,,550,,Unclassified,200,978,566,646.26,646.26,2,2
Adult8,I-VT filter,,553,,Unclassified,10,998,566,636.3,636.3,3,1
Adult8,I-VT filter,,557,,Unclassified,10,998,552,636.29,636.29,3,1
Adult8,I-VT filter,,560,,Unclassified,10,926,518,669.55,669.55,0,0
Adult8,I-VT filter,,563,,Saccade,7,928,507,670.01,670.01,0,0
Adult8,I-VT filter,,567,,Saccade,7,930,525,670.13,670.13,0,0
Adult8,I-VT filter,,570,,Unclassified,10,937,508,670.59,670.59,0,0
Adult8,I-VT filter,,573,,Unclassified,10,973,557,,0,4,0
Adult8,I-VT filter,,577,,Unclassified,10,975,565,,0,4,0
Adult8,I-VT filter,,580,,Saccade,13,968,569,,0,4,0
Adult8,I-VT filter,,583,,Saccade,13,963,575,,0,4,0
Adult8,I-VT filter,,587,,Saccade,13,970,583,,0,4,0
Adult8,I-VT filter,,590,,Saccade,13,930,537,670.89,670.89,0,0
Adult8,I-VT filter,,593,2,Fixation,757,931,542,670.64,670.64,0,0
Adult8,I-VT filter,,597,2,Fixation,757,936,540,670.02,670.02,0,0
Adult8,I-VT filter,,600,2,Fixation,757,930,537,669.75,669.75,0,0
Adult8,I-VT filter,,603,2,Fixation,757,931,533,669.65,669.65,0,0
Adult8,I-VT filter,,607,2,Fixation,757,928,528,669.78,669.78,0,0
Adult8,I-VT filter,,610,2,Fixation,757,930,530,670.1,670.1,0,0
Adult8,I-VT filter,,613,2,Fixation,757,928,534,669.45,669.45,0,0
Adult8,I-VT filter,,617,2,Fixation,757,927,531,669.6,669.6,0,0
Adult8,I-VT filter,,620,2,Fixation,757,930,529,668.92,668.92,0,0
Adult8,I-VT filter,,623,2,Fixation,757,934,529,669.02,669.02,0,0
Adult8,I-VT filter,,627,2,Fixation,757,931,529,669.73,669.73,0,0
Adult8,I-VT filter,,630,2,Fixation,757,932,532,670.07,670.07,0,0
Adult8,I-VT filter,,633,2,Fixation,757,931,530,670.04,670.04,0,0
Adult8,I-VT filter,,637,2,Fixation,757,933,529,670.98,670.98,0,0
Adult8,I-VT filter,,640,2,Fixation,757,933,532,670.63,670.63,0,0
Adult8,I-VT filter,,643,2,Fixation,757,932,530,671.17,671.17,0,0
Adult8,I-VT filter,,647,2,Fixation,757,933,528,671.81,671.81,0,0
Adult8,I-VT filter,,650,2,Fixation,757,938,527,671.5,671.5,0,0
Adult8,I-VT filter,,653,2,Fixation,757,933,531,671.7,671.7,0,0
Adult8,I-VT filter,,657,2,Fixation,757,930,533,671.27,671.27,0,0
Adult8,I-VT filter,,660,2,Fixation,757,932,528,671.42,671.42,0,0
Adult8,I-VT filter,,663,2,Fixation,757,928,531,671.44,671.44,0,0
Adult8,I-VT filter,,667,2,Fixation,757,933,530,671.26,671.26,0,0
Adult8,I-VT filter,,670,2,Fixation,757,934,531,671.04,671.04,0,0
Adult8,I-VT filter,,673,2,Fixation,757,931,536,670.1,670.1,0,0
Adult8,I-VT filter,,676,2,Fixation,757,929,531,670.6,670.6,0,0
Adult8,I-VT filter,,680,2,Fixation,757,929,535,670.03,670.03,0,0
Adult8,I-VT filter,,683,2,Fixation,757,932,535,669.86,669.86,0,0
Adult8,I-VT filter,,687,2,Fixation,757,930,526,670.32,670.32,0,0
Adult8,I-VT filter,,690,2,Fixation,757,932,532,669.5,669.5,0,0
Adult8,I-VT filter,,693,2,Fixation,757,920,522,669.44,669.44,0,0
Adult8,I-VT filter,,697,2,Fixation,757,936,532,669.92,669.92,0,0
Adult8,I-VT filter,,700,2,Fixation,757,926,530,669.5,669.5,0,0
Adult8,I-VT filter,,703,2,Fixation,757,929,533,669.79,669.79,0,0
Adult8,I-VT filter,,706,2,Fixation,757,932,532,670.3,670.3,0,0
Adult8,I-VT filter,,710,2,Fixation,757,933,536,670.1,670.1,0,0
Adult8,I-VT filter,,713,2,Fixation,757,932,529,669.32,669.32,0,0
Adult8,I-VT filter,,717,2,Fixation,757,929,536,669.74,669.74,0,0
Adult8,I-VT filter,,720,2,Fixation,757,926,532,669.17,669.17,0,0
Adult8,I-VT filter,,723,2,Fixation,757,925,534,669.21,669.21,0,0
Adult8,I-VT filter,,727,2,Fixation,757,934,531,669.18,669.18,0,0
Adult8,I-VT filter,,730,2,Fixation,757,932,528,669.33,669.33,0,0
Adult8,I-VT filter,,733,2,Fixation,757,929,529,669.7,669.7,0,0
Adult8,I-VT filter,,737,2,Fixation,757,930,530,669,669,0,0
Adult8,I-VT filter,,740,2,Fixation,757,931,533,669.04,669.04,0,0
Adult8,I-VT filter,,743,2,Fixation,757,935,535,668.56,668.56,0,0
Adult8,I-VT filter,,747,2,Fixation,757,936,534,668.71,668.71,0,0
Adult8,I-VT filter,,750,2,Fixation,757,933,544,668.75,668.75,0,0
Adult8,I-VT filter,,753,2,Fixation,757,932,538,668.59,668.59,0,0
Adult8,I-VT filter,,757,2,Fixation,757,935,535,668.35,668.35,0,0
Adult8,I-VT filter,,760,2,Fixation,757,940,535,668.58,668.58,0,0
Adult8,I-VT filter,,763,2,Fixation,757,934,534,668.79,668.79,0,0
Adult8,I-VT filter,,767,2,Fixation,757,939,539,668.6,668.6,0,0
Adult8,I-VT filter,,770,2,Fixation,757,936,532,667.58,667.58,0,0
Adult8,I-VT filter,,773,2,Fixation,757,939,536,667.91,667.91,0,0
Adult8,I-VT filter,,776,2,Fixation,757,937,531,668.05,668.05,0,0
Adult8,I-VT filter,,780,2,Fixation,757,938,536,668.04,668.04,0,0
Adult8,I-VT filter,,783,2,Fixation,757,932,534,667.9,667.9,0,0
Adult8,I-VT filter,,787,2,Fixation,757,936,535,668.25,668.25,0,0
Adult8,I-VT filter,,790,2,Fixation,757,932,542,668.3,668.3,0,0
Adult8,I-VT filter,,793,2,Fixation,757,937,539,667.61,667.61,0,0
Adult8,I-VT filter,,797,2,Fixation,757,936,535,667.83,667.83,0,0
Adult8,I-VT filter,,800,2,Fixation,757,935,534,667.85,667.85,0,0
Adult8,I-VT filter,,803,2,Fixation,757,932,540,667.91,667.91,0,0
Adult8,I-VT filter,,807,2,Fixation,757,942,532,668.07,668.07,0,0
Adult8,I-VT filter,,810,2,Fixation,757,926,534,667.96,667.96,0,0
Adult8,I-VT filter,,813,2,Fixation,757,940,534,667.81,667.81,0,0
Adult8,I-VT filter,,817,2,Fixation,757,939,534,668.02,668.02,0,0
Adult8,I-VT filter,,820,2,Fixation,757,935,539,667.96,667.96,0,0
Adult8,I-VT filter,,823,2,Fixation,757,937,536,668.02,668.02,0,0
Adult8,I-VT filter,,827,2,Fixation,757,931,536,667.7,667.7,0,0
Adult8,I-VT filter,,830,2,Fixation,757,937,539,668.05,668.05,0,0
Adult8,I-VT filter,,833,2,Fixation,757,927,534,668.42,668.42,0,0
Adult8,I-VT filter,,837,2,Fixation,757,933,539,668.38,668.38,0,0
Adult8,I-VT filter,,840,2,Fixation,757,939,535,668.51,668.51,0,0
Adult8,I-VT filter,,843,2,Fixation,757,929,541,668.54,668.54,0,0
Adult8,I-VT filter,,846,2,Fixation,757,939,539,668.83,668.83,0,0
Adult8,I-VT filter,,850,2,Fixation,757,934,539,669.01,669.01,0,0
Adult8,I-VT filter,,853,2,Fixation,757,936,544,668.71,668.71,0,0
Adult8,I-VT filter,,857,2,Fixation,757,938,535,669.04,669.04,0,0
Adult8,I-VT filter,,860,2,Fixation,757,933,543,668.79,668.79,0,0
Adult8,I-VT filter,,863,2,Fixation,757,936,542,668.55,668.55,0,0
Adult8,I-VT filter,,867,2,Fixation,757,937,538,668.39,668.39,0,0
Adult8,I-VT filter,,870,2,Fixation,757,936,531,668.9,668.9,0,0
Adult8,I-VT filter,,873,2,Fixation,757,937,536,668.82,668.82,0,0
Adult8,I-VT filter,,877,2,Fixation,757,943,535,668.8,668.8,0,0
Adult8,I-VT filter,,880,2,Fixation,757,934,531,668.18,668.18,0,0
Adult8,I-VT filter,,883,2,Fixation,757,934,541,668.05,668.05,0,0
Adult8,I-VT filter,,887,2,Fixation,757,937,538,668.37,668.37,0,0
Adult8,I-VT filter,,890,2,Fixation,757,934,536,668.13,668.13,0,0
Adult8,I-VT filter,,893,2,Fixation,757,936,535,668.09,668.09,0,0
Adult8,I-VT filter,,897,2,Fixation,757,937,534,668.38,668.38,0,0
Adult8,I-VT filter,,900,2,Fixation,757,938,542,668.74,668.74,0,0
Adult8,I-VT filter,,903,2,Fixation,757,935,538,668.34,668.34,0,0
Adult8,I-VT filter,,906,2,Fixation,757,939,536,668.97,668.97,0,0
Adult8,I-VT filter,,910,2,Fixation,757,938,540,668.96,668.96,0,0
Adult8,I-VT filter,,913,2,Fixation,757,938,541,668.73,668.73,0,0
Adult8,I-VT filter,,916,2,Fixation,757,936,538,668.92,668.92,0,0
Adult8,I-VT filter,,920,2,Fixation,757,934,540,668.7,668.7,0,0
Adult8,I-VT filter,,923,2,Fixation,757,938,534,668.59,668.59,0,0
Adult8,I-VT filter,,927,2,Fixation,757,937,544,668.56,668.56,0,0
Adult8,I-VT filter,,930,2,Fixation,757,941,546,668.5,668.5,0,0
Adult8,I-VT filter,,933,2,Fixation,757,940,536,669.13,669.13,0,0
Adult8,I-VT filter,,936,2,Fixation,757,934,534,668.98,668.98,0,0
Adult8,I-VT filter,,940,2,Fixation,757,937,529,669.11,669.11,0,0
Adult8,I-VT filter,,943,2,Fixation,757,931,534,669.03,669.03,0,0
Adult8,I-VT filter,,946,2,Fixation,757,934,539,668.58,668.58,0,0
Adult8,I-VT filter,,950,2,Fixation,757,938,532,668.65,668.65,0,0
Adult8,I-VT filter,,953,2,Fixation,757,940,541,668.06,668.06,0,0
Adult8,I-VT filter,,957,2,Fixation,757,943,540,668.46,668.46,0,0
Adult8,I-VT filter,,960,2,Fixation,757,947,541,668.09,668.09,0,0
Adult8,I-VT filter,,963,2,Fixation,757,940,529,667.87,667.87,0,0
Adult8,I-VT filter,,967,2,Fixation,757,932,540,667.88,667.88,0,0
Adult8,I-VT filter,,970,2,Fixation,757,937,531,668.12,668.12,0,0
Adult8,I-VT filter,,973,2,Fixation,757,935,545,668.25,668.25,0,0
Adult8,I-VT filter,,976,2,Fixation,757,936,539,668.28,668.28,0,0
Adult8,I-VT filter,,980,2,Fixation,757,935,530,667.74,667.74,0,0
Adult8,I-VT filter,,983,2,Fixation,757,934,536,667.9,667.9,0,0
Adult8,I-VT filter,,987,2,Fixation,757,937,532,667.7,667.7,0,0
Adult8,I-VT filter,,990,2,Fixation,757,935,541,668.02,668.02,0,0
Adult8,I-VT filter,,993,2,Fixation,757,937,532,667.75,667.75,0,0
Adult8,I-VT filter,,997,2,Fixation,757,944,527,667.69,667.69,0,0
Adult8,I-VT filter,,1000,2,Fixation,757,939,537,667.8,667.8,0,0
Adult8,I-VT filter,,1003,2,Fixation,757,936,535,667.61,667.61,0,0
Adult8,I-VT filter,,1006,2,Fixation,757,943,532,667.6,667.6,0,0
Adult8,I-VT filter,,1010,2,Fixation,757,936,529,667.57,667.57,0,0
Adult8,I-VT filter,,1013,2,Fixation,757,937,533,667.81,667.81,0,0
Adult8,I-VT filter,,1016,2,Fixation,757,933,528,667.22,667.22,0,0
Adult8,I-VT filter,,1020,2,Fixation,757,932,532,667.75,667.75,0,0
Adult8,I-VT filter,,1023,2,Fixation,757,932,535,667.3,667.3,0,0
Adult8,I-VT filter,,1027,2,Fixation,757,930,537,667.45,667.45,0,0
Adult8,I-VT filter,,1030,2,Fixation,757,934,533,667.11,667.11,0,0
Adult8,I-VT filter,,1033,2,Fixation,757,934,542,666.97,666.97,0,0
Adult8,I-VT filter,,1036,2,Fixation,757,936,528,667.24,667.24,0,0
Adult8,I-VT filter,,1040,2,Fixation,757,936,533,666.45,666.45,0,0
Adult8,I-VT filter,,1043,2,Fixation,757,943,533,666.91,666.91,0,0
Adult8,I-VT filter,,1046,2,Fixation,757,932,538,667.28,667.28,0,0
Adult8,I-VT filter,,1050,2,Fixation,757,936,530,666.38,666.38,0,0
Adult8,I-VT filter,,1053,2,Fixation,757,938,532,666.79,666.79,0,0
Adult8,I-VT filter,,1057,2,Fixation,757,937,539,666.95,666.95,0,0
Adult8,I-VT filter,,1060,2,Fixation,757,938,538,666.85,666.85,0,0
Adult8,I-VT filter,,1063,2,Fixation,757,938,542,667.1,667.1,0,0
Adult8,I-VT filter,,1066,2,Fixation,757,942,537,666.8,666.8,0,0
Adult8,I-VT filter,,1070,2,Fixation,757,938,541,667.59,667.59,0,0
Adult8,I-VT filter,,1073,2,Fixation,757,925,534,667.88,667.88,0,0
Adult8,I-VT filter,,1076,2,Fixation,757,940,533,668.28,668.28,0,0
Adult8,I-VT filter,,1080,2,Fixation,757,940,533,668.06,668.06,0,0
Adult8,I-VT filter,,1083,2,Fixation,757,941,533,668.3,668.3,0,0
Adult8,I-VT filter,,1086,2,Fixation,757,930,541,667.39,667.39,0,0
Adult8,I-VT filter,,1090,2,Fixation,757,940,538,667.53,667.53,0,0
Adult8,I-VT filter,,1093,2,Fixation,757,938,542,666.81,666.81,0,0
Adult8,I-VT filter,,1097,2,Fixation,757,933,538,666.81,666.81,0,0
Adult8,I-VT filter,,1100,2,Fixation,757,942,533,667.04,667.04,0,0
Adult8,I-VT filter,,1103,2,Fixation,757,931,543,666.77,666.77,0,0
Adult8,I-VT filter,,1106,2,Fixation,757,936,535,666.26,666.26,0,0
Adult8,I-VT filter,,1110,2,Fixation,757,939,536,666.78,666.78,0,0
Adult8,I-VT filter,,1113,2,Fixation,757,938,533,666.66,666.66,0,0
Adult8,I-VT filter,,1116,2,Fixation,757,937,534,666.31,666.31,0,0
Adult8,I-VT filter,,1120,2,Fixation,757,937,542,665.63,665.63,0,0
Adult8,I-VT filter,,1123,2,Fixation,757,941,544,665.51,665.51,0,0
Adult8,I-VT filter,,1127,2,Fixation,757,938,534,666.09,666.09,0,0
Adult8,I-VT filter,,1130,2,Fixation,757,929,530,665.86,665.86,0,0
Adult8,I-VT filter,,1133,2,Fixation,757,939,533,665.81,665.81,0,0
Adult8,I-VT filter,,1136,2,Fixation,757,941,532,665.74,665.74,0,0
Adult8,I-VT filter,,1140,2,Fixation,757,937,542,666.4,666.4,0,0
Adult8,I-VT filter,,1143,2,Fixation,757,937,541,666.48,666.48,0,0
Adult8,I-VT filter,,1146,2,Fixation,757,934,533,666.71,666.71,0,0
Adult8,I-VT filter,,1150,2,Fixation,757,943,532,666.72,666.72,0,0
Adult8,I-VT filter,,1153,2,Fixation,757,936,534,666.97,666.97,0,0
Adult8,I-VT filter,,1156,2,Fixation,757,934,530,666.29,666.29,0,0
Adult8,I-VT filter,,1160,2,Fixation,757,937,530,667.01,667.01,0,0
Adult8,I-VT filter,,1163,2,Fixation,757,939,533,666.81,666.81,0,0
Adult8,I-VT filter,,1167,2,Fixation,757,933,533,666.71,666.71,0,0
Adult8,I-VT filter,,1170,2,Fixation,757,939,532,666.95,666.95,0,0
Adult8,I-VT filter,,1173,2,Fixation,757,939,530,667.41,667.41,0,0
Adult8,I-VT filter,,1176,2,Fixation,757,942,532,667.23,667.23,0,0
Adult8,I-VT filter,,1180,2,Fixation,757,942,531,667.24,667.24,0,0
Adult8,I-VT filter,,1183,2,Fixation,757,937,530,667.1,667.1,0,0
Adult8,I-VT filter,,1186,2,Fixation,757,936,521,667.08,667.08,0,0
